dataset,alpha,group,seed,e_star,best_val_acc,auc_val,final_gen_gap,train_acc_final,val_acc_final,n_epochs,test_acc_best,test_acc_final,test_loss_best,test_loss_final,ece_best,ece_final,entropy_mean_best,conf_mean_best,teacher_test_acc,teacher_ece,teacher_conf_mean,teacher_entropy_mean,teacher_soft_entropy,teacher_soft_conf,agreement_overlap,agreement_nonoverlap
yeast,1.0,Distill-S,1,23,0.5611814260482788,23.29113906621933,0.11039752132014224,0.671578947368421,0.5611814260482788,44,0.6127946127946128,0.6127946127946128,1.0543209314346313,1.1051610708236694,0.042806119529486514,0.11997682578635938,1.0392237901687622,0.6097878813743591,0.5723905723905723,0.13214771224987085,0.6968370337985055,0.802297530601103,0.781785295574648,0.7022462161343033,0.8021052631578948,
yeast,0.0,Distill-S,2,41,0.5822784900665283,34.37552762031555,0.07880968746386074,0.6442105263157895,0.5654008388519287,62,0.632996632996633,0.6363636363636364,1.1399288177490234,1.151619791984558,0.05386263403025538,0.07331432642960789,0.9524756073951721,0.6169552206993103,0.5858585858585859,0.1142518205815482,0.6835236732635923,0.7881315602805194,0.7852129469008039,0.6733559987699267,,0.7873684210526316
yeast,0.2,Distill-S,2,32,0.5907173156738281,29.06118181347847,0.08090606413389512,0.6505263157894737,0.5696202516555786,53,0.6195286195286195,0.6195286195286195,1.1383477449417114,1.1461220979690552,0.07978272739082874,0.08831233001919304,0.9445115327835083,0.6227506399154663,0.6060606060606061,0.13004275782153513,0.6948638836046366,0.7347461290226228,0.7210268044303434,0.6923288418020163,0.8315789473684211,0.8263157894736842
yeast,0.4,Distill-S,2,25,0.5611814260482788,23.90084347128868,0.10408173184645808,0.6652631578947369,0.5611814260482788,46,0.6026936026936027,0.5858585858585859,1.1732845306396484,1.1976374387741089,0.07989231163403805,0.09539707632177205,0.990837812423706,0.6036780476570129,0.5622895622895623,0.1460700862453963,0.6854536488691251,0.7650545605692913,0.7552350269029705,0.6861458915932697,0.8,0.7964912280701755
yeast,0.6,Distill-S,2,31,0.5738396644592285,27.784810096025467,0.1104064078080027,0.6673684210526316,0.5569620132446289,52,0.6296296296296297,0.622895622895623,1.1447921991348267,1.1735683679580688,0.1162879879928197,0.10988634413340277,0.9759637713432312,0.6007187962532043,0.5892255892255892,0.1278379828205918,0.696641574716429,0.7399712924009081,0.7374575322850202,0.6973693633973981,0.7263157894736842,0.7105263157894737
yeast,0.8,Distill-S,2,32,0.5611814260482788,27.55274224281311,0.11038863483228178,0.6757894736842105,0.5654008388519287,53,0.6094276094276094,0.6127946127946128,1.1730103492736816,1.2158746719360352,0.10088031731470666,0.08867275494116325,0.9916262626647949,0.598517119884491,0.5757575757575758,0.13738747301812343,0.6986802362228438,0.7606179265987225,0.7469784137628315,0.7043481918440587,0.7710526315789473,0.6736842105263158
yeast,1.0,Distill-S,2,25,0.5485231876373291,23.327003866434097,0.1314679258748105,0.6842105263157895,0.552742600440979,46,0.6127946127946128,0.6127946127946128,1.1811262369155884,1.2397319078445435,0.09689642870265625,0.07642787163105075,0.9999934434890747,0.5937435626983643,0.5892255892255892,0.14919231808252686,0.7165263118546641,0.7168254148520029,0.7017004131066037,0.7231845269149837,0.7936842105263158,
yeast,0.0,Distill-S,3,70,0.6033755540847778,54.407171964645386,0.07029094307046191,0.6821052631578948,0.6118143200874329,91,0.5824915824915825,0.5925925925925926,1.0869940519332886,1.0915305614471436,0.09931239611171314,0.08353517116721629,0.9331934452056885,0.62956303358078,0.5757575757575758,0.11289182441791015,0.6795604850379467,0.7923120773237254,0.8081612573982658,0.6657063017126723,,0.8168421052631579
yeast,0.2,Distill-S,3,37,0.6160337328910828,32.38396668434143,0.1040550723828767,0.6778947368421052,0.5738396644592285,58,0.5993265993265994,0.5925925925925926,1.0908534526824951,1.1020499467849731,0.08284251171129721,0.08088411887486775,0.9888560771942139,0.6064271330833435,0.5925925925925926,0.11561834347523683,0.6910047191470954,0.7832028710562076,0.7721120567554154,0.6908871299985642,0.8526315789473684,0.781578947368421
yeast,0.4,Distill-S,3,37,0.6455696225166321,34.47468310594559,0.06608041675467236,0.6778947368421052,0.6118143200874329,58,0.5791245791245792,0.5858585858585859,1.117977261543274,1.1197433471679688,0.0810254819264717,0.09267965290281506,0.9776357412338257,0.6042590141296387,0.5892255892255892,0.09688139235997138,0.6790139976507001,0.7869039520552263,0.7787576375541376,0.6847583589404509,0.8052631578947368,0.775438596491228
yeast,0.6,Distill-S,3,37,0.6160337328910828,33.74683502316475,0.09559847379985609,0.6863157894736842,0.5907173156738281,58,0.5824915824915825,0.5824915824915825,1.1132794618606567,1.1257433891296387,0.06933450167026585,0.0832414317010629,0.9689518213272095,0.6128901243209839,0.5488215488215489,0.12544166264126003,0.6740760129628732,0.8016959994117661,0.7586926517698036,0.6976084997009407,0.8035087719298246,0.8157894736842105
yeast,0.8,Distill-S,3,37,0.6244725584983826,34.035864263772964,0.09137906099620619,0.6863157894736842,0.594936728477478,58,0.5757575757575758,0.5925925925925926,1.1238542795181274,1.146676778793335,0.06862498303053756,0.08308013636455794,0.9710551500320435,0.6086018085479736,0.5892255892255892,0.1063423527525297,0.6817457099162225,0.7799504841766524,0.7562453461433072,0.6995550531031306,0.781578947368421,0.8105263157894737
yeast,1.0,Distill-S,3,28,0.6286919713020325,28.170885741710663,0.06820339328364322,0.671578947368421,0.6033755540847778,49,0.5824915824915825,0.5622895622895623,1.119405746459961,1.133522629737854,0.05174509583900272,0.08260860226371071,0.9822572469711304,0.6097231507301331,0.5622895622895623,0.1320002497151231,0.6880033404055121,0.778071238799533,0.7481112708045259,0.7033527881572877,0.8105263157894737,
yeast,0.0,Distill-S,4,66,0.594936728477478,48.47890351712704,0.08508993098610329,0.6673684210526316,0.5822784900665283,87,0.6296296296296297,0.6161616161616161,1.0428847074508667,1.0618984699249268,0.07197764977461561,0.0743318220180293,0.9167408347129822,0.6391763687133789,0.569023569023569,0.13920303258610117,0.7069025161345462,0.7585662164361789,0.7802534600003161,0.6903590608960009,,0.8105263157894737
yeast,0.2,Distill-S,4,34,0.5822784900665283,30.48734213411808,0.047124161845759294,0.6631578947368421,0.6160337328910828,55,0.622895622895623,0.6430976430976431,1.0635364055633545,1.0788373947143555,0.061933540284432945,0.05470116200671855,0.9449487328529358,0.6230174899101257,0.5521885521885522,0.17078297821030944,0.7177767830686722,0.7245258993609668,0.7741426868744402,0.6923089314007245,0.8736842105263158,0.7684210526315789
yeast,0.4,Distill-S,4,30,0.594936728477478,27.80590771138668,0.09563401975129782,0.6694736842105263,0.5738396644592285,51,0.6195286195286195,0.6430976430976431,1.0665411949157715,1.0708028078079224,0.08852077659332393,0.07405643521334587,0.9506767988204956,0.6208177804946899,0.5892255892255892,0.136515625789083,0.7012000260448785,0.751363260473222,0.764938003395556,0.6994500470019006,0.8315789473684211,0.8
yeast,0.6,Distill-S,4,36,0.5864979028701782,31.240506753325462,0.06614256256505058,0.6484210526315789,0.5822784900665283,57,0.6161616161616161,0.6161616161616161,1.0867469310760498,1.1000068187713623,0.07117712497711182,0.07655661836617725,0.9088309407234192,0.635171115398407,0.5925925925925926,0.15653024048860836,0.7216045530501688,0.7004389309681984,0.7228685886049144,0.7102960194893086,0.8035087719298246,0.8578947368421053
yeast,0.8,Distill-S,4,30,0.5738396644592285,26.7552739828825,0.09144126641122918,0.6568421052631579,0.5654008388519287,51,0.6060606060606061,0.6026936026936027,1.0704671144485474,1.0643236637115479,0.09299403002567162,0.06212322248352898,0.9551944136619568,0.6175139546394348,0.5858585858585859,0.12073243829455119,0.6957219678738161,0.775989580238866,0.7645938901632648,0.7015187589216937,0.7552631578947369,0.7578947368421053
yeast,1.0,Distill-S,4,35,0.5738396644592285,29.770042091608047,0.12725739955902104,0.68,0.552742600440979,56,0.6060606060606061,0.6060606060606061,1.1069083213806152,1.1122691631317139,0.07494584769512265,0.07671058840221828,0.922764241695404,0.630733072757721,0.5892255892255892,0.12789506488934047,0.7019177575977885,0.7680242903468332,0.763333424797834,0.704443350975906,0.8168421052631579,
yeast,0.0,Distill-S,5,46,0.6160337328910828,39.38185641169548,0.011308028697967543,0.64,0.6286919713020325,67,0.5824915824915825,0.569023569023569,1.037790060043335,1.047922968864441,0.07194813453789915,0.09714472936058687,0.9928625822067261,0.618686854839325,0.5353535353535354,0.14514358869621316,0.6804971240497485,0.7770714261058514,0.7796280666605284,0.6839941027026105,,0.8315789473684211
yeast,0.2,Distill-S,5,47,0.6160337328910828,39.812236189842224,0.04079948588421467,0.6610526315789473,0.6202531456947327,68,0.5892255892255892,0.5959595959595959,1.0417108535766602,1.0478272438049316,0.06918064953903558,0.04640890040782966,0.9728661775588989,0.6268448233604431,0.5757575757575758,0.14439530194163436,0.7012248114805195,0.7534286390638478,0.7539601407991295,0.7031034529839113,0.8315789473684211,0.8342105263157895
yeast,0.4,Distill-S,5,39,0.6160337328910828,35.14767913520336,0.02393072115747552,0.6568421052631579,0.6329113841056824,60,0.5858585858585859,0.5791245791245792,1.0601959228515625,1.0848757028579712,0.06902083011990041,0.08099977938013045,0.9974194765090942,0.620842695236206,0.5892255892255892,0.12823876294811495,0.6951360655876979,0.7939681639684392,0.7882536688539551,0.6951550367703203,0.7842105263157895,0.7964912280701755
yeast,0.6,Distill-S,5,39,0.607594907283783,34.314346089959145,0.05345772429516438,0.6610526315789473,0.607594907283783,60,0.5723905723905723,0.5723905723905723,1.0570861101150513,1.0736732482910156,0.09241696289091401,0.09131990001859891,0.950472354888916,0.6414804458618164,0.5858585858585859,0.1469708996041761,0.7144418793393718,0.7292237178823575,0.7220367328068154,0.7202906624996553,0.8596491228070176,0.8157894736842105
yeast,0.8,Distill-S,5,33,0.6244725584983826,31.584387943148613,0.017606045195930897,0.6547368421052632,0.6371307969093323,54,0.5723905723905723,0.5824915824915825,1.0623327493667603,1.077229380607605,0.05975335766169358,0.0629359184692203,0.9798834919929504,0.6288452744483948,0.6127946127946128,0.1037334574095167,0.6874817565726147,0.803091251637295,0.7880871498611848,0.6945133743221236,0.8447368421052631,0.8315789473684211
yeast,1.0,Distill-S,5,33,0.6033755540847778,30.82067483663559,0.02606264377895151,0.6463157894736842,0.6202531456947327,54,0.5757575757575758,0.5959595959595959,1.0615875720977783,1.0717219114303589,0.0682119339804858,0.09278830976197214,0.9906399250030518,0.6260083317756653,0.5454545454545454,0.14955935416355062,0.6950138996180961,0.7863927238140243,0.7611746349371711,0.7057622888012307,0.84,
yeast,0.0,Distill-S,6,37,0.5822784900665283,31.573839463293552,0.07670442430596602,0.6421052631578947,0.5654008388519287,58,0.5757575757575758,0.5757575757575758,1.1337813138961792,1.1436554193496704,0.09397863699530914,0.0763979884309801,1.0108219385147095,0.6118921637535095,0.5555555555555556,0.12646862773150488,0.6746277616580753,0.8257949623543471,0.8020121731874575,0.6829566856618979,,0.8273684210526315
yeast,0.2,Distill-S,6,33,0.5780590772628784,29.301687598228455,0.061949809224982055,0.6357894736842106,0.5738396644592285,54,0.5959595959595959,0.5824915824915825,1.1574852466583252,1.1737018823623657,0.08184334073805245,0.09633800337210248,1.014709711074829,0.6098169684410095,0.5656565656565656,0.14136676653822353,0.6880468778096028,0.7798399530093642,0.7872901335439747,0.6832350118123204,0.8421052631578947,0.8263157894736842
yeast,0.4,Distill-S,6,28,0.5654008388519287,26.649789065122604,0.045081044498242795,0.631578947368421,0.5864979028701782,49,0.5892255892255892,0.5824915824915825,1.1397249698638916,1.1582752466201782,0.09253429734345639,0.0847818002054587,1.0472471714019775,0.5958210229873657,0.5622895622895623,0.12510652178527837,0.673517408412399,0.8369447905168349,0.8149904969569072,0.6847115393558119,0.868421052631579,0.8140350877192982
yeast,0.6,Distill-S,6,24,0.5569620132446289,23.801687330007553,0.08934488974119492,0.6505263157894737,0.5611814260482788,45,0.5892255892255892,0.5723905723905723,1.1364049911499023,1.1596523523330688,0.0728443671356548,0.07595008812368119,1.0531039237976074,0.5870236158370972,0.5521885521885522,0.14163606561577347,0.6761196878097593,0.8231323497875268,0.8040889010014516,0.6820766335711465,0.8666666666666667,0.7947368421052632
yeast,0.8,Distill-S,6,31,0.5696202516555786,28.065400630235672,0.09566956570273955,0.6526315789473685,0.5569620132446289,52,0.5723905723905723,0.5723905723905723,1.1233097314834595,1.1465177536010742,0.101879648036427,0.08316868267677449,1.0178508758544922,0.6046165227890015,0.5858585858585859,0.11028390676905246,0.6774421095021587,0.8189583203909481,0.8029132744764628,0.6835075112308637,0.8605263157894737,0.8526315789473684
yeast,1.0,Distill-S,6,33,0.5738396644592285,28.898733742535114,0.08723962658330009,0.6484210526315789,0.5611814260482788,54,0.5858585858585859,0.5757575757575758,1.1410645246505737,1.1742199659347534,0.06964350439081288,0.08559298279510202,0.9999194145202637,0.6130725741386414,0.531986531986532,0.15476968587923481,0.6867562178657668,0.8278263292014791,0.8074153381367201,0.6893179625693275,0.8378947368421052,
yeast,0.0,Distill-S,7,28,0.649789035320282,29.54430377483368,0.028185679912567152,0.64,0.6118143200874329,49,0.569023569023569,0.5589225589225589,1.1065698862075806,1.1008418798446655,0.07890192692729363,0.08219977530967504,1.050417184829712,0.573419988155365,0.5622895622895623,0.0897992471377029,0.6520888094272651,0.8613240550877795,0.8117575833154176,0.6844358398111535,,0.7557894736842106
yeast,0.2,Distill-S,7,31,0.6455696225166321,31.514767915010452,-0.0013235502494008955,0.6273684210526316,0.6286919713020325,52,0.5387205387205387,0.531986531986532,1.1193634271621704,1.1324928998947144,0.11334625297925288,0.07381934123207826,1.0275737047195435,0.5870062112808228,0.5555555555555556,0.13316337593293423,0.6675225307406013,0.8362577297390542,0.7965890751987937,0.6918706440407102,0.8,0.7763157894736842
yeast,0.4,Distill-S,7,28,0.6329113841056824,29.27004200220108,0.02607153026681197,0.6421052631578947,0.6160337328910828,49,0.5387205387205387,0.5488215488215489,1.110490083694458,1.1123147010803223,0.08878605122919435,0.0725513092596523,1.0129857063293457,0.5910212993621826,0.5454545454545454,0.12766627971619693,0.6662825609715572,0.8263652007435986,0.7678351847576964,0.6943278858897357,0.8210526315789474,0.8210526315789474
yeast,0.6,Distill-S,7,37,0.6371307969093323,34.713079541921616,0.030282056582601413,0.6463157894736842,0.6160337328910828,58,0.5454545454545454,0.5555555555555556,1.127026081085205,1.1533011198043823,0.07351588540607029,0.07318071373785386,0.9854874014854431,0.6064413785934448,0.5521885521885522,0.11418162447589209,0.6640643316867492,0.8182937303937576,0.7725221487644577,0.6902429454700831,0.8456140350877193,0.8052631578947368
yeast,0.8,Distill-S,7,28,0.6244725584983826,28.90506276488304,0.06820339328364322,0.671578947368421,0.6033755540847778,49,0.5185185185185185,0.5589225589225589,1.1437063217163086,1.1439940929412842,0.10475265237217397,0.09355560436794653,0.9935541152954102,0.6067939400672913,0.5252525252525253,0.17516973380235212,0.6920444191917224,0.7699460149736206,0.7230790347999306,0.7186653200941644,0.8026315789473685,0.7894736842105263
yeast,1.0,Distill-S,7,24,0.6371307969093323,26.72784784436226,0.07030865644153794,0.6736842105263158,0.6033755540847778,45,0.5252525252525253,0.5656565656565656,1.1514514684677124,1.1589895486831665,0.09329251373055006,0.11018685690481655,1.026337742805481,0.5942944884300232,0.5252525252525253,0.16366932113924543,0.6889218463917707,0.761321482165046,0.75234799607709,0.6979930070884216,0.783157894736842,
yeast,0.0,Distill-S,8,32,0.5907173156738281,29.818565770983696,0.05350209712982179,0.64,0.5864979028701782,53,0.5723905723905723,0.5555555555555556,1.0930079221725464,1.1023228168487549,0.05222697751690643,0.09253245030187998,1.0149025917053223,0.6083323955535889,0.5488215488215489,0.15780647873506318,0.6975084591462809,0.7824398570881895,0.7786003900995786,0.706142804262822,,0.8042105263157895
yeast,0.2,Distill-S,8,24,0.5864979028701782,24.44725753366947,0.0577392829091925,0.631578947368421,0.5738396644592285,45,0.5555555555555556,0.5589225589225589,1.1161044836044312,1.130467414855957,0.05169585889036004,0.07723423587754122,1.027787208557129,0.6033233404159546,0.5488215488215489,0.16564778349857,0.6997359219281545,0.7479026487283316,0.7039947666121411,0.7302434860209654,0.8421052631578947,0.781578947368421
yeast,0.4,Distill-S,8,24,0.5696202516555786,24.200421884655952,0.09775705588491335,0.6631578947368421,0.5654008388519287,45,0.5521885521885522,0.5589225589225589,1.1101360321044922,1.1351326704025269,0.07353498508231808,0.08323214993332372,1.065680742263794,0.5928537845611572,0.5858585858585859,0.13196410027472916,0.6812018839998275,0.8206957480141106,0.8164912505627229,0.6884222761574137,0.7842105263157895,0.7684210526315789
yeast,0.6,Distill-S,8,25,0.5864979028701782,25.109704867005348,0.08508993098610329,0.6673684210526316,0.5822784900665283,46,0.569023569023569,0.5757575757575758,1.1194379329681396,1.1718127727508545,0.06823481493927412,0.09428876367482271,1.0252028703689575,0.615718424320221,0.5622895622895623,0.16298967590349503,0.7121105101056215,0.7675672059011952,0.7894872470762836,0.7081327399312918,0.8315789473684211,0.8526315789473684
yeast,0.8,Distill-S,8,24,0.5864979028701782,24.232067570090294,0.09985343255494772,0.6694736842105263,0.5696202516555786,45,0.5622895622895623,0.5622895622895623,1.1430734395980835,1.1911931037902832,0.06135591744172453,0.09246235428635122,1.034397006034851,0.6010928153991699,0.5925925925925926,0.1065914573071207,0.6915028121371377,0.8121812269174524,0.8198452210127426,0.6920563112595398,0.8105263157894737,0.8105263157894737
yeast,1.0,Distill-S,8,25,0.5864979028701782,24.89029549062252,0.10828337167438706,0.6736842105263158,0.5654008388519287,46,0.5622895622895623,0.5723905723905723,1.1497046947479248,1.2200497388839722,0.07177536776571561,0.0787790941469597,1.0123220682144165,0.6064332723617554,0.5723905723905723,0.13223332608316046,0.6931474537736415,0.7727952416056563,0.7585209296438797,0.7045707154621971,0.8,
yeast,0.0,Distill-S,9,33,0.5738396644592285,28.597046241164207,0.07669553781810556,0.6463157894736842,0.5696202516555786,54,0.5387205387205387,0.5353535353535354,1.2603905200958252,1.2779065370559692,0.10686012239568564,0.1255662819552502,0.9630934596061707,0.6141692996025085,0.4983164983164983,0.22401818264986884,0.7172032271430151,0.7055706130763637,0.689126581798078,0.72985820434735,,0.7894736842105263
yeast,0.2,Distill-S,9,17,0.5400843620300293,19.364978283643723,0.10621365446793407,0.6547368421052632,0.5485231876373291,38,0.5488215488215489,0.5286195286195287,1.239086627960205,1.2573193311691284,0.11814077805589748,0.09949298709731312,1.0671437978744507,0.5792729258537292,0.5185185185185185,0.19443727306728348,0.7129557915858019,0.699602748892213,0.6830992818612128,0.7290301671018843,0.7789473684210526,0.781578947368421
yeast,0.4,Distill-S,9,17,0.5316455960273743,19.090717017650604,0.10622254095579453,0.6505263157894737,0.5443037748336792,38,0.5420875420875421,0.5353535353535354,1.2575745582580566,1.307166337966919,0.09667578856350999,0.08821018627195648,1.0654089450836182,0.574769914150238,0.5016835016835017,0.2263682657996816,0.7280517674831833,0.6747894724286103,0.6625686587290456,0.743976341425025,0.7789473684210526,0.7543859649122807
yeast,0.6,Distill-S,9,17,0.5569620132446289,19.3037970662117,0.11044195375944443,0.6505263157894737,0.5400843620300293,38,0.5050505050505051,0.5151515151515151,1.2645689249038696,1.3118021488189697,0.07728476195223001,0.10628004211568673,1.1007919311523438,0.5680197477340698,0.5353535353535354,0.17489657235850303,0.6962276764466564,0.7614351973920674,0.7567635780725332,0.6986601195108718,0.7719298245614035,0.7526315789473684
yeast,0.8,Distill-S,9,17,0.5274261832237244,19.162446916103363,0.10621365446793407,0.6547368421052632,0.5485231876373291,38,0.5353535353535354,0.5151515151515151,1.2769758701324463,1.3366233110427856,0.08519537987733128,0.11134060223897299,1.1034512519836426,0.568019449710846,0.4882154882154882,0.20416831728571644,0.6838522798265888,0.7789849150533531,0.7552973836841851,0.6983375040360806,0.7342105263157894,0.7263157894736842
yeast,1.0,Distill-S,9,17,0.5232067704200745,19.023206770420074,0.09987120553066853,0.6610526315789473,0.5611814260482788,38,0.531986531986532,0.5252525252525253,1.2723535299301147,1.3241682052612305,0.10064425397200215,0.11267287146162103,1.0969258546829224,0.5730007290840149,0.494949494949495,0.20936026585742226,0.7035852304339968,0.7602324619046156,0.7501082139286249,0.7018732851004269,0.76,
yeast,0.0,Distill-S,10,51,0.5611814260482788,38.64556881785393,0.097748169397053,0.6673684210526316,0.5696202516555786,72,0.5824915824915825,0.5858585858585859,1.0795166492462158,1.0842827558517456,0.05904211901655102,0.05896463006835194,0.9617895483970642,0.6228630542755127,0.5589225589225589,0.12730787784565467,0.6741674539722949,0.7877249493145665,0.7612429640770566,0.6955812283582382,,0.7936842105263158
yeast,0.2,Distill-S,10,35,0.5654008388519287,29.83755198121071,0.12304687324323149,0.6757894736842105,0.552742600440979,56,0.5757575757575758,0.5757575757575758,1.1112676858901978,1.133508563041687,0.05902869181600886,0.06427923035541366,1.0242913961410522,0.5998730659484863,0.5791245791245792,0.1393194961814271,0.6864946509937877,0.7975866230852011,0.7814574186070958,0.6910167300707216,0.7894736842105263,0.8157894736842105
yeast,0.4,Distill-S,10,35,0.552742600440979,29.995779931545258,0.11039752132014224,0.671578947368421,0.5611814260482788,56,0.5589225589225589,0.5589225589225589,1.1326464414596558,1.1651853322982788,0.07070124465407748,0.08535076843367684,1.0328880548477173,0.5931817889213562,0.5252525252525253,0.13865827350194893,0.6639107987544742,0.8385680683554013,0.8034642974663023,0.6854194699185092,0.8105263157894737,0.8035087719298246
yeast,0.6,Distill-S,10,32,0.594936728477478,29.485232412815094,0.08508104449824283,0.671578947368421,0.5864979028701782,53,0.5858585858585859,0.5791245791245792,1.0939053297042847,1.128467082977295,0.06550636044656387,0.07783169226614313,1.0349252223968506,0.6021872162818909,0.5791245791245792,0.12773599244880054,0.6895377989321672,0.7968364078100812,0.7821660884166568,0.7039564792199935,0.8105263157894737,0.7789473684210526
yeast,0.8,Distill-S,10,32,0.594936728477478,29.613924473524094,0.07452806924518784,0.6736842105263158,0.5991561412811279,53,0.5858585858585859,0.5993265993265994,1.0979365110397339,1.13800048828125,0.07187569914040742,0.07824227560048153,1.0131422281265259,0.6111500263214111,0.5622895622895623,0.17378818617690225,0.7254718428462541,0.7317879615170024,0.730957489119443,0.7231495363631438,0.8105263157894737,0.8210526315789474
yeast,1.0,Distill-S,10,22,0.5864979028701782,23.548523396253586,0.08928268432617192,0.68,0.5907173156738281,43,0.5757575757575758,0.5824915824915825,1.090430498123169,1.1303424835205078,0.053318009432718805,0.06496951867032935,1.0723292827606201,0.5899994373321533,0.5925925925925926,0.14105946241338777,0.7057384406483878,0.7716726613201433,0.7519864618626513,0.7144563661272528,0.8168421052631579,
yeast,0.0,Distill-S,11,41,0.607594907283783,34.81856535375118,0.0387297090731169,0.6421052631578947,0.6033755540847778,62,0.5723905723905723,0.5622895622895623,1.1328558921813965,1.1553035974502563,0.05970564379234507,0.07908878131747647,0.976936936378479,0.6074081063270569,0.5016835016835017,0.20651633638784472,0.6971814896006153,0.7585182617634262,0.7225245274050917,0.7182021570479709,,0.7936842105263158
yeast,0.2,Distill-S,11,53,0.5822784900665283,41.03797496855259,0.07033531590511921,0.6610526315789473,0.5907173156738281,74,0.5824915824915825,0.5757575757575758,1.110656976699829,1.122505784034729,0.0644701101663538,0.08681766297480074,0.9572213292121887,0.6226887106895447,0.5555555555555556,0.15327039066517878,0.6899215857051554,0.7851276806431928,0.7624629462222255,0.6999329773887274,0.8842105263157894,0.8473684210526315
yeast,0.4,Distill-S,11,47,0.6033755540847778,37.90084381401539,0.049247197979374935,0.6568421052631579,0.607594907283783,68,0.5925925925925926,0.5858585858585859,1.1269512176513672,1.145067572593689,0.07441752692465028,0.06656819220745204,0.9625436067581177,0.6206062436103821,0.5555555555555556,0.13475591661755534,0.6869598513871183,0.7807305309382807,0.7540304116529406,0.7059576822400896,0.8736842105263158,0.8526315789473684
yeast,0.6,Distill-S,11,41,0.5696202516555786,33.67299573123455,0.09987120553066853,0.6610526315789473,0.5611814260482788,62,0.5959595959595959,0.5791245791245792,1.110552191734314,1.1340582370758057,0.0890317007849112,0.0973659374998876,0.9851667881011963,0.60661780834198,0.5589225589225589,0.14099115282975871,0.6804846116761355,0.7958138399483856,0.7684436984314369,0.6955473527597101,0.7964912280701755,0.8052631578947368
yeast,0.8,Distill-S,11,41,0.5864979028701782,33.89240516722202,0.09565179272701863,0.6610526315789473,0.5654008388519287,62,0.5925925925925926,0.5858585858585859,1.1119855642318726,1.137844204902649,0.07356555007322871,0.06601189162193326,0.995514452457428,0.6099026799201965,0.5555555555555556,0.12534420033967145,0.6668461834317948,0.849380741193122,0.8201164051543133,0.6795564487108008,0.8236842105263158,0.8
yeast,1.0,Distill-S,11,53,0.5696202516555786,40.4852319508791,0.12090606413389504,0.6905263157894737,0.5696202516555786,74,0.5858585858585859,0.5656565656565656,1.1395779848098755,1.1731436252593994,0.07398738142617223,0.09341245578595686,0.9462652206420898,0.6296288371086121,0.5858585858585859,0.1290335057410855,0.6906411855578558,0.8143867351661829,0.8065844250185671,0.6917425332413323,0.8652631578947368,
yeast,0.0,Distill-S,12,40,0.5780590772628784,33.0611814558506,0.08092383710961593,0.6421052631578947,0.5611814260482788,61,0.622895622895623,0.6026936026936027,1.0189234018325806,1.0295894145965576,0.08242889636694783,0.09114253872171396,0.9151973128318787,0.6476196646690369,0.6127946127946128,0.10498135183665534,0.7144399890918423,0.7425086548958962,0.7606953579569383,0.7061185165945385,,0.8463157894736842
yeast,0.2,Distill-S,12,36,0.5738396644592285,30.603375494480133,0.07668665133024521,0.6505263157894737,0.5738396644592285,57,0.632996632996633,0.6195286195286195,1.050335168838501,1.0637950897216797,0.10358941424575319,0.08421558201915084,0.9165081977844238,0.647000253200531,0.5858585858585859,0.134747354189023,0.7122921078264168,0.7542951963111204,0.7621087878616142,0.7077818159957813,0.8210526315789474,0.8315789473684211
yeast,0.4,Distill-S,12,38,0.594936728477478,32.016877830028534,0.0935465295691239,0.6589473684210526,0.5654008388519287,59,0.6363636363636364,0.622895622895623,1.057738184928894,1.0750142335891724,0.06941473152902392,0.06611615600007953,0.9164209961891174,0.6446050405502319,0.5959595959595959,0.10896307056522954,0.7049226665248255,0.7610190221482223,0.7827734946012042,0.6986627132583533,0.8052631578947368,0.8175438596491228
yeast,0.6,Distill-S,12,22,0.5654008388519287,22.71097043156624,0.061923149761400675,0.6484210526315789,0.5864979028701782,43,0.6262626262626263,0.622895622895623,1.1050571203231812,1.1817290782928467,0.08986014679626181,0.07196464984103887,0.9914427399635315,0.6155837178230286,0.5858585858585859,0.13795673850595946,0.7080712404051935,0.7740382817614727,0.7831410262899953,0.7013004943402724,0.7859649122807018,0.7684210526315789
yeast,0.8,Distill-S,12,20,0.5358649492263794,21.293248787522316,0.07036197536870048,0.6484210526315789,0.5780590772628784,41,0.6262626262626263,0.622895622895623,1.073726773262024,1.131044864654541,0.08078728651358222,0.0810234795515786,0.9908536672592163,0.6075436472892761,0.5791245791245792,0.11573987619475765,0.6937754594085006,0.7565719023233222,0.7441290712620756,0.708523691541628,0.7552631578947369,0.7578947368421053
yeast,1.0,Distill-S,12,16,0.5569620132446289,19.181434482336044,0.07669553781810556,0.6463157894736842,0.5696202516555786,37,0.6094276094276094,0.6195286195286195,1.0781517028808594,1.1229759454727173,0.07186560874635524,0.08628674900090251,1.0365461111068726,0.5968270301818848,0.5791245791245792,0.1296227899265085,0.705218356636099,0.7423549586150535,0.753308813422348,0.7058573220036716,0.7347368421052631,
yeast,0.0,Distill-S,13,27,0.6202531456947327,27.594936534762383,0.02190537678567983,0.6168421052631579,0.594936728477478,48,0.6161616161616161,0.6195286195286195,1.0338681936264038,1.017081379890442,0.0724573577895309,0.07275613961797772,1.016578197479248,0.611932635307312,0.5993265993265994,0.12486269989289149,0.7200152999845167,0.7370280398628228,0.7941918811753739,0.6926341305961332,,0.7705263157894737
